trematods						Moosleitner, H. 2011. Valenciennea spp. - Schläfergrundeln in der Natur und im Aquarium. DATZ 64(11):46-51.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trentepholiaceae						Torres-Navarro, C.I. and J. Lyons. 1999. Diet of <i>Agonostomus monticola</i> (Pisces: Mugilidae) in the Río Ayuquila, Sierra de Manantlán Biosphere Reserve, México. Rev. Biol. Trop. 47(4):1087-1092.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
trevallies						Kailola, P.J., M.J. Williams, P.C. Stewart, R.E. Reichelt, A. McNee and C. Grieve. 1993. Australian fisheries resources. Bureau of Resource Sciences, Canberra, Australia. 422 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichocera similis			Trichocerca similis	Animalia | Bilateria | Protostomia | Platyzoa | Rotifera | Monogonta | Monogononta | Pseudotrocha | Ploima | Trichocercidae | Trichocerca | Trichocerca similis	ITIS:59079	Sirimongkonthaworn, R. and C.H. Fernando. 1994. Biology of <i>Clupeichthys aesarnensis</i> (Clupeidae) in Ubolratana Reservoir, Thailand, with special reference to food and feeding habits. Int. Rev. Ges. Hydrobiol. 79(1):95-112.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichocera similis			Trichocerca similis	Animalia | Rotifera | Eurotatoria | Ploima | Trichocercidae | Trichocerca | Trichocerca similis	GBIF:1002086	Sirimongkonthaworn, R. and C.H. Fernando. 1994. Biology of <i>Clupeichthys aesarnensis</i> (Clupeidae) in Ubolratana Reservoir, Thailand, with special reference to food and feeding habits. Int. Rev. Ges. Hydrobiol. 79(1):95-112.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichocera similis			Trichocerca similis	Animalia | Rotifera | Monogononta | Ploima | Trichocercidae | Trichocerca | Trichocerca similis	IRMNG:10224842	Sirimongkonthaworn, R. and C.H. Fernando. 1994. Biology of <i>Clupeichthys aesarnensis</i> (Clupeidae) in Ubolratana Reservoir, Thailand, with special reference to food and feeding habits. Int. Rev. Ges. Hydrobiol. 79(1):95-112.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichocera similis			Trichocerca similis	Biota | Animalia | Rotifera | Eurotatoria | Monogononta | Pseudotrocha | Ploima | Trichocercidae | Trichocerca | Trichocerca similis	WORMS:148341	Sirimongkonthaworn, R. and C.H. Fernando. 1994. Biology of <i>Clupeichthys aesarnensis</i> (Clupeidae) in Ubolratana Reservoir, Thailand, with special reference to food and feeding habits. Int. Rev. Ges. Hydrobiol. 79(1):95-112.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichocera similis			Trichodora similis	Animalia | Nematoda | Adenophorea | Triplonchida | Trichodoridae | Trichodora | Trichodora similis	GBIF:7015524	Sirimongkonthaworn, R. and C.H. Fernando. 1994. Biology of <i>Clupeichthys aesarnensis</i> (Clupeidae) in Ubolratana Reservoir, Thailand, with special reference to food and feeding habits. Int. Rev. Ges. Hydrobiol. 79(1):95-112.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichocera similis			Trichodora similis	Animalia | Nematoda | Enoplea | Triplonchida | Trichodoridae | Trichodora | Trichodora similis	IRMNG:11565736	Sirimongkonthaworn, R. and C.H. Fernando. 1994. Biology of <i>Clupeichthys aesarnensis</i> (Clupeidae) in Ubolratana Reservoir, Thailand, with special reference to food and feeding habits. Int. Rev. Ges. Hydrobiol. 79(1):95-112.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Anomala	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Coleoptera | Polyphaga | Scarabeiformia | Scarabaeoidea | Scarabaeidae | Rutelinae | Anomalini | Anomalina | Anomala	ITIS:187487	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Blitopertha	Animalia | Arthropoda | Insecta | Coleoptera | Rutelidae | Blitopertha	GBIF:4408106	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Blitopertha	Animalia | Arthropoda | Insecta | Coleoptera | Scarabaeidae | Blitopertha	IRMNG:1003114	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Calopterella	Animalia | Arthropoda | Insecta | Diptera | Diastatidae | Calopterella	GBIF:1522685	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Calopterella	Animalia | Arthropoda | Insecta | Diptera | Diastatidae | Calopterella	IRMNG:1025269	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Chaetometra	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Paraneoptera | Hemiptera | Heteroptera | Gerromorpha | Hydrometroidea | Hydrometridae | Hydrometrinae | Chaetometra	ITIS:1008694	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Gyna	Animalia | Arthropoda | Insecta | Blattodea | Blaberidae | Gyna	GBIF:1994677	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Gyna	Animalia | Arthropoda | Insecta | Blattodea | Blaberidae | Gyna	IRMNG:1189507	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Oscillatoria	Bacteria | Cyanobacteria | Cyanophyceae | Nostocales | Oscillatoriaceae | Oscillatoria	GBIF:7679569	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Oscillatoria	Bacteria | Cyanobacteria | Cyanophyceae | Nostocales | Oscillatoriaceae | Oscillatoria	IRMNG:1007511	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Romaleon	Animalia | Arthropoda | Malacostraca | Decapoda | Cancridae | Romaleon	GBIF:3254289	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Romaleon	Animalia | Arthropoda | Malacostraca | Decapoda | Cancridae | Romaleon	IRMNG:1182477	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Sthenopus	Animalia | Chordata | Actinopterygii | Scorpaeniformes | Aploactinidae | Sthenopus	GBIF:2336983	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Sthenopus	Animalia | Chordata | Actinopterygii | Scorpaeniformes | Aploactinidae | Sthenopus	IRMNG:1347147	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichocera	Animalia | Arthropoda | Insecta | Diptera | Trichoceridae | Trichocera	GBIF:8323214	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichocera	Animalia | Arthropoda | Insecta | Diptera | Trichoceridae | Trichocera	IRMNG:1301859	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichocera	Animalia | Arthropoda | Malacostraca | Decapoda | Trichocera	GBIF:1551178	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichocera	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Diptera | Nematocera | Psychodomorpha | Trichoceridae | Trichocera	ITIS:125561	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichocera	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura |  | Trichocera	WORMS:450279	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichocera	Biota | Animalia | Arthropoda | Hexapoda | Insecta | Pterygota | Diptera | Nematocera | Tipulomorpha | Trichoceridae | Trichocera	WORMS:886234	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichocera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Psychodomorpha | Trichoceroidea | Trichoceridae | Trichocera	NCBI:52759	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichocerca	Animalia | Rotifera | Monogononta | Ploima | Trichocercidae | Trichocerca	IRMNG:1373705	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichometra	Animalia | Arthropoda | Insecta | Hemiptera | Hydrometridae | Trichometra	GBIF:3266364	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichometra	Animalia | Arthropoda | Insecta | Hemiptera | Hydrometridae | Trichometra	IRMNG:1364717	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichometra	Animalia | Echinodermata | Crinoidea | Comatulida | Antedonidae | Trichometra	GBIF:3250022	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichometra	Animalia | Echinodermata | Crinoidea | Comatulida | Antedonidae | Trichometra	IRMNG:1364694	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichometra	Biota | Animalia | Echinodermata | Crinozoa | Crinoidea | Articulata | Comatulida | Antedonoidea | Antedonidae | Bathymetrinae | Trichometra	WORMS:123359	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichometra	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Deuterostomia | Echinodermata | Pelmatozoa | Crinoidea | Articulata | Comatulida | Antedonidae | Trichometra	NCBI:1320743	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichoneura	Animalia | Arthropoda | Insecta | Diptera | Limoniidae | Trichoneura	GBIF:8286794	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichoneura	Animalia | Arthropoda | Insecta | Diptera | Limoniidae | Trichoneura	GBIF:8573503	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Trichopetra			Trichoneura	Animalia | Arthropoda | Insecta | Diptera | Limoniidae | Trichoneura	IRMNG:1369230	Pikuleva, V.A. 1952. Feeding of yellow catfish (<i>Pseudobagrus fulvidraco</i> Rich.) and Brazhnikov's catfish (<i>Liocassis brashnikovi</i> Berg) in the Amur River basin. Trudy Amurskoi Ikhtiologicheskoi Ekspeditsii 1945-1949 gg. Vol. 3. P. 435-448.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
