Chrinomidae			Chironomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae |  | Chironomidae	NCBI:891949	Ponomarev, S.A., G.G. Novikov, I.V. Burukovsky and A.P. Stolyarov. 2001. Feeding of Arctic flounder <i>Liopsetta glacialis</i> in estuary of Chernaya river (Kandalaksha Bay, White Sea). Vopr. Ikhtiol. 41(3):347-352.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chrinomidae			Chironomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae |  | Chironomidae	NCBI:891950	Ponomarev, S.A., G.G. Novikov, I.V. Burukovsky and A.P. Stolyarov. 2001. Feeding of Arctic flounder <i>Liopsetta glacialis</i> in estuary of Chernaya river (Kandalaksha Bay, White Sea). Vopr. Ikhtiol. 41(3):347-352.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chrinomidae			Chironomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae |  | Chironomidae	NCBI:891951	Ponomarev, S.A., G.G. Novikov, I.V. Burukovsky and A.P. Stolyarov. 2001. Feeding of Arctic flounder <i>Liopsetta glacialis</i> in estuary of Chernaya river (Kandalaksha Bay, White Sea). Vopr. Ikhtiol. 41(3):347-352.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chrinomidae			Chironomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae |  | Chironomidae	NCBI:891952	Ponomarev, S.A., G.G. Novikov, I.V. Burukovsky and A.P. Stolyarov. 2001. Feeding of Arctic flounder <i>Liopsetta glacialis</i> in estuary of Chernaya river (Kandalaksha Bay, White Sea). Vopr. Ikhtiol. 41(3):347-352.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chrinomidae			Chironomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae	NCBI:7149	Ponomarev, S.A., G.G. Novikov, I.V. Burukovsky and A.P. Stolyarov. 2001. Feeding of Arctic flounder <i>Liopsetta glacialis</i> in estuary of Chernaya river (Kandalaksha Bay, White Sea). Vopr. Ikhtiol. 41(3):347-352.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chrinomids						Albert, J.S. and W.G.R. Crampton. 2001. Five new species of <i>Gymnotus</i> (Teleostei: Gymnotiformes) from an upper Amazon floodplain, with descriptions of electric organ discharges and ecology. Ichthyol. Explor. Freshwat. 12(3):241-266.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
chrironomid pupae						Munro, J.L. 1967. The food of a community of East African freshwater fishes. J. Zool., Lond. 151:389-415.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronis ruber						Randall, J.E. 1965. Food habits of the nassau grouper (<i>Epinephelus striatus</i>). Assoc. Is. Mar. Lab. Caribbean, 6th meeting, Estación de Investigaciones Marinas de Margarita, Isla Margarita, Venezuela, Jan. 20-22, 1965. p. 13-16.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Carinomidae	Animalia | Bilateria | Protostomia | Lophozoa | Nemertea | Anopla | Paleonemertea | Carinomidae	ITIS:57427	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Carinomidae	Animalia | Nemertea | Anopla | Palaeonemertea | Carinomidae	IRMNG:112348	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Carinomidae	Animalia | Nemertea | Palaeonemertea | Carinomidae	GBIF:2486	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Carinomidae	Biota | Animalia | Nemertea | Palaeonemertea | Carinomidae	WORMS:122318	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Carinomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Lophotrochozoa | Nemertea | Palaeonemertea | Carinomidae	NCBI:166033	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironemidae	Animalia | Bilateria | Deuterostomia | Chordata | Vertebrata | Gnathostomata | Osteichthyes | Actinopterygii | Neopterygii | Teleostei | Acanthopterygii | Perciformes | Percoidei | Chironemidae	ITIS:170244	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironemidae	Animalia | Chordata | Actinopterygii | Perciformes | Chironemidae	GBIF:8521	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironemidae	Animalia | Chordata | Actinopterygii | Perciformes | Chironemidae	IRMNG:111485	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironemidae	Biota | Animalia | Chordata | Vertebrata | Gnathostomata | Pisces | Actinopteri | Perciformes | Percoidei | Chironemidae	WORMS:151478	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironemidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Deuterostomia | Chordata | Craniata | Vertebrata | Gnathostomata | Teleostomi | Euteleostomi | Actinopterygii | Actinopteri | Neopterygii | Teleostei | Osteoglossocephalai | Clupeocephala | Euteleosteomorpha | Neoteleostei | Eurypterygia | Ctenosquamata | Acanthomorphata | Euacanthomorphacea | Percomorphaceae | Eupercaria | Centrarchiformes | Cirrhitioidei | Chironemidae	NCBI:82793	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironomidae	Animalia | Arthropoda | Insecta | Diptera | Chironomidae	GBIF:3343	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironomidae	Animalia | Arthropoda | Insecta | Diptera | Chironomidae	IRMNG:100204	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironomidae	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Diptera | Nematocera | Culicomorpha | Chironomidae	ITIS:127917	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironomidae	Biota | Animalia | Arthropoda | Hexapoda | Insecta | Pterygota | Diptera | Nematocera | Culicomorpha | Chironomidae	WORMS:118100	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae |  | Chironomidae	NCBI:891949	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae |  | Chironomidae	NCBI:891950	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae |  | Chironomidae	NCBI:891951	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae |  | Chironomidae	NCBI:891952	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae	NCBI:7149	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironominae	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Diptera | Nematocera | Culicomorpha | Chironomidae | Chironominae	ITIS:129228	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironominae	Biota | Animalia | Arthropoda | Hexapoda | Insecta | Pterygota | Diptera | Nematocera | Culicomorpha | Chironomidae | Chironominae	WORMS:150869	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Chironominae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera | Nematocera | Culicomorpha | Chironomoidea | Chironomidae | Chironominae	NCBI:54970	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Cymonomidae	Animalia | Arthropoda | Malacostraca | Decapoda | Cymonomidae	GBIF:3860	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Cymonomidae	Animalia | Arthropoda | Malacostraca | Decapoda | Cymonomidae	IRMNG:108297	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Cymonomidae	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Cyclodorippoidea | Cymonomidae	ITIS:98288	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Cymonomidae	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Podotremata | Cyclodorippoidea | Cymonomidae	WORMS:106770	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Cymonomidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Raninoida | Cyclodorippoidea | Cymonomidae	NCBI:405160	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Phronimidae	Animalia | Arthropoda | Malacostraca | Amphipoda | Phronimidae	GBIF:4453	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Phronimidae	Animalia | Arthropoda | Malacostraca | Amphipoda | Phronimidae	IRMNG:110201	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Phronimidae	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Hyperiidea | Physocephalata | Phronimoidea | Phronimidae	ITIS:95172	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Phronimidae	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Hyperiidea | Physocephalata | Phronimoidea | Phronimidae	WORMS:101420	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chronomidae			Phronimidae	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Peracarida | Amphipoda | Hyperiidea | Physocephalata | Phronimoidea | Phronimidae	NCBI:314081	Novoselov, A.P. 2000. Size-age composition, feeding, and distribution of whitefish <i>Coregonus lavaretus</i> during the summer feeding in the delta of the Northern Dvina and its estuary area. J. Ichthyol. 40(2):174-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Chrysomonadina						Pauly, D., A. Jarre, S. Luna, V. Sambilay Jr., B.R. de Mendiola and A. Alamo. 1989. On the quantity and types of food ingested by Peruvian anchoveta, 1953-1982. p. 109-124. In D. Pauly, P. Muck, J. Mendo and I. Tsukayama (eds.) The Peruvian upwelling ecosystem: dynamics and interactions. ICLARM Conf. Proc. 18, 438 p. IMARPE, Callao, Peru; GTZ GmbH, Eschborn, Federal Republic of Germany; ICLARM, Manila, Philippines.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
